url,label
http://182.121.44.209:50823/i,1
https://jstor.org/journal/uluslarasiili,0
https://mcafee.com/en-us/cyber-scam/customer-scam-awareness.html,0
http://59.101.0.88:48523/bin.sh,1
https://wattpad.com/wp-web-assets/build/_shared/chunk-BEEYMAMZ.js,0
http://38.79.154.87/hiddenbin/boatnet.arc,1
https://forbes.com/home_europe/,0
https://addtoany.com/ext/google_analytics/,0
https://meteociel.fr/cartes_obs/metardesc.php,0
https://3bmeteo.com/images/layout/favicon/new/favicon-48x48.png,0
https://suumo.jp/shikoku/,0
https://squarespace.com/websites/create-a-blog,0
http://kucoinfylogin.webflow.io/,1
https://tapad.com/solutions/platforms,0
http://42.58.167.28:50302/bin.sh,1
http://110.36.2.23:58860/i,1
https://taboola.com/resources/best-practices,0
https://minhngoc.net.vn/xo-so-mien-bac.html,0
https://target.com/b/cat-jack/-/N-qqqgm,0
https://tabelog.com/tokyo/A1313/A131301/,0
https://h663gbdv.ahkam.xyz/?ublib=40b7ccb1-d991-404b-93ce-e32c30e1fd85,1
https://oreilly.com/search/skills/kafka/,0
https://unity3d.com/_next/static/chunks/15m42-d~gnag3.css,0
http://39.61.46.143:51598/i,1
http://61.168.50.135:56688/i,1
https://cdc.gov/hantavirus/about/index.html,0
http://45.177.33.164:35053/bin.sh,1
http://103.179.240.227:40337/bin.sh,1
http://182.126.121.201:42642/i,1
https://indiatimes.com/trending/only-rs-10k-on-groceries-20-year-old-indian-student-reveals-surprising-monthly-expense-in-france-but-netizens-arent-convinced/articleshow/132384205.html,0
http://41.216.189.157/atomic/debug,1
https://bbc.com/business,0
https://mobiledokan.com/mobile-brand/oppo,0
https://infobae.com/deportes/2026/07/14/la-mirada-de-los-medios-del-mundo-sobre-la-definicion-del-mundial-por-que-no-eligen-a-argentina-como-candidata/,0
https://fiverr.com/discover-ai-agents,0
https://techcrunch.com/category/fundraising/,0
https://squarespace.com/content,0
http://221.14.38.177:54957/bin.sh,1
http://110.36.15.18:48106/bin.sh,1
http://87.232.123.174/f,1
http://nova.ismak.icu/bins/nova.i586,1
http://103.44.136.115:54824/bin.sh,1
https://google.co.uk/intl/en/about.html,0
https://2igj4kg6.shartbandifootballkade.online/?ublib=0903d582-cca8-4b4e-91ad-d09b88706561,1
http://221.14.53.175:36339/bin.sh,1
https://lefigaro.fr/build/modern/css/fig-ranking-profile-link-big-picture.2a9354e5e2322eef.css,0
http://62.60.159.184/bins/sh4,1
http://141.11.88.109:7768/flutter.arm6,1
http://93.115.101.146:13734/bins/nerv.arm5,1
https://ipiyt.moshavereravan.shop/b37bcd63-5dae-437f-a89f-bbb72d9841f1,1
https://sinoptik.ua/pohoda/dnipro,0
https://qkwgkjx.seoprof.ir/2ea371dc-da64-4cc5-8a50-aa700440118c,1
https://dnsmadeeasy.com/resources/category/tools,0
https://ppomppu.co.kr/books/index.php,0
https://ilmeteo.it/pollini/,0
https://kakao.com/page/favicon.ico,0
https://patreon.com/creators/video,0
https://blogspot.com/go/devforum,0
https://royalcare-sy.com/6565.exe,1
https://php.net/menu.php,0
https://jennymovies.com/sites/,0
https://gumgum.com/gallery,0
http://42.227.131.169:60480/i,1
http://110.39.230.2:39145/i,1
http://110.36.80.162:49140/i,1
https://bbc.co.uk/news/articles/cvgdgx01y98o,0
http://39.74.36.204:55159/i,1
http://61.53.206.246:59949/i,1
http://42.238.170.244:36698/bin.sh,1
https://lge.com/content/dam/channel/wcms/uk/2023_promotion/10_off_2023_tvs/LG.COM_10OFF_720x960.jpg,0
https://pubmatic.com/careers/,0
https://spectrum.com/address/localization,0
https://zedge.net/_next/static/chunks/8483.9735c9f900e8762e.js,0
https://ok.ru/gifts,0
http://182.127.102.167:36777/bin.sh,1
https://l2ekym1s.megaparivip.vip/?ublib=3e039423-8997-458a-8b17-e7f46a695833,1
http://182.113.25.183:49648/i,1
http://216.107.139.197/MJDG,1
http://94.249.230.150/tftp.sh,1
https://furaffinity.net/tos,0
https://time.com/favicon/android-chrome-192x192.png,0
https://gismeteo.ru/weather-coimbatore-30387/road/,0
http://dns2.vendasptg.com/mirai.sh4,1
https://ipify.org/static/images/apple-icon-152x152.png,0
http://27.44.144.166:41763/bin.sh,1
https://clarin.com/juegos,0
http://182.116.120.52:53323/bin.sh,1
http://192.227.135.196/80/ce/givemebestthingsforbetterplaceigiven.hta,1
https://vnexpress.net/giao-duc,0
https://youtu.be/t/contact_us/,0
http://62.60.226.140/tron42/file.exe,1
http://83.142.209.226/bins/x86_64,1
https://vungle.com/cdn-cgi/styles/cf.errors.ie.css,0
https://lge.com/_ncms/goc/packages/support-shared.f4e034a2512875c063de.js,0
https://bhmgwxvu.hugugmadani3.xyz/4ea765ec-7c07-4245-83a1-ddc5f3fa89d9,1
http://110.37.31.174:35325/i,1
https://rqvfqcgu.tarikhcheravanshenasi.xyz/4be486f2-875a-452d-98c8-ddc4866bef92,1
http://125.47.229.79:44527/i,1
https://kueezrtb.com/publishers,0
https://wgzgqfep.bingobet.pro/?ublib=b5c7d065-8854-431e-a445-905054925dea,1
https://bbc.co.uk/news/england/west_yorkshire,0
https://target.com/c/home-sale/-/N-4u97i,0
http://222.139.44.132:54271/i,1
http://115.50.91.161:48011/i,1
https://tokyomotion.net/video/6684748/扇風機型カメラて-おっは-いを撮ってこ-めんね-しおりちゃん編,0
http://82.140.217.32:55875/bin.sh,1
http://116.109.134.228:44305/bin.sh,1
http://107.173.9.85/406/img_101655.png,1
https://sw9k00e8.shartbandifootballkade.online/?ublib=08711c72-b549-4aa4-a739-bbe0df0f976c,1
https://friendly-trifle-f3e6f0.netlify.app/2.hta,1
https://dns.google/static/e6eca759/matter.min.css,0
https://scribd.com/docs/Art,0
http://112.248.184.22:53198/i,1
https://princeton.edu/themes/custom/hobbes/icons/favicon-96x96.png,0
https://jw.org/en/bible-teachings/bible-study-tools/,0
https://hp.com/etc.clientlibs/hp-com/clientlibs/clientlib-components/resources/hp-components-pricing-component.c156f24b.css,0
https://furaffinity.net/plus/,0
http://46.45.14.114:35496/bin.sh,1
http://175.17.228.41:45154/i,1
http://27.44.146.241:41434/i,1
https://meethue.com/etc.clientlibs/signify-brand-hue/clientlibs/clientlib-main-v2/resources/favicons/favicon.svg,0
https://utorrent.com/static/Inter-Thin-9c96c7a2494ef60e8c2c75ad9baf1c5c.woff2,0
https://xing.com/people,0
https://downloads.glazedclients.com/glazed-1.21.4.jar,1
https://stackadapt.com/resources,0
https://pornhub.org/channels,0
http://182.116.8.79:46308/i,1
https://atlassian.com/software/bitbucket,0
https://pornoborshch.com/apple-touch-icon.png,0
http://igmc.duckdns.org/kkk.arm5k,1
http://110.36.86.0:57669/bin.sh,1
http://176.65.139.199/hiddenbin/boatnet.spc,1
http://61.53.148.123:39856/i,1
https://rapid7.com/_next/static/chunks/2_xwrnv88jkll.css,0
http://141.11.88.108:81/xpe.sh4,1
https://tabor.ru/id66163479,0
https://divar.ir/download,0
https://imhentai.xxx/gallery/1696599/,0
https://ivi.ru/ivi_search.xml,0
http://42.57.41.140:54982/bin.sh,1
http://192.3.136.217/Arres.qxd,1
https://tfqpaye.one1x.bet/d361d500-0d6f-47f6-8fc6-081c7b4eb9fc,1
https://discord.com/ads/quests,0
http://94.154.43.42/n2/iran.x86,1
https://limo.media/category/latest,0
https://dhl.com/etc.clientlibs/platform/components/clientlibs/go-to-top-button.min.602f0adc42413a2c15a963ce172fa75d.css,0
http://116.138.191.237:33083/i,1
http://42.228.217.10:51228/bin.sh,1
https://turkiye.gov.tr/adrese-teslim-sifre-basvurusu,0
http://115.52.176.217:51161/i,1
http://91.92.242.236/files-129312398/files/file_3023e225bbb525a2.exe,1
http://152.89.76.240/bins/monero.arm6,1
http://91.92.242.236/files-129312398/files/file_7eebe12b6bc1653c.exe,1
https://typing.com/support,0
https://drive.google.com/uc?export=download&id=1LMYLvuIMeXof5vQctGYd9pWGZhZZEWnB,1
http://39.67.158.130:54299/Mozi.m,1
https://543533s9.nagshekeshi.xyz/?ublib=d41d9a01-e96c-4e7b-aca8-f7580ad4d3eb,1
http://105.184.147.227:38141/i,1
http://152.236.5.7/eat/some/7.tok,1
http://94.183.232.247/mpsl,1
https://verisign.com/what-we-do/internet-governance/,0
https://welt.de/apps/,0
https://cricbuzz.com/cricket-news,0
https://seedtag.com/pt-pt,0
http://39.65.174.139:33268/bin.sh,1
http://110.36.12.61:58741/bin.sh,1
http://119.236.238.176:38079/i,1
http://59.101.188.13:56456/bin.sh,1
http://falhuhna.shop/x86,1
https://llonnk.bankefile.com/b0d8fe01-aef2-4f6d-b392-852ed6d3eb68,1
http://5.59.107.59:60504/i,1
http://31.173.199.143:44077/i,1
https://fhvteyb.kbshavanese.com/453fd1b9-97d7-4d99-b058-671b586b5f0f,1
https://penumbra-extension.com/catalog,1
https://namu.wiki/skins/espejo/weeulfub.3476fb0f377816982967.js,0
https://independent.co.uk/news/uk/politics,0
http://112.248.163.173:35273/i,1
https://digital-magicians.com/photo295825092412.zip?_r=599004b6,1
https://plesk.com/developers/,0
https://cardgames.io/shared/images/favicon32.png,0
http://85.11.167.201/nz/nz.ppc,1
https://123av.com/en/tags/200gana,0
http://94.154.43.192/nz/mz.x86_64,1
https://www.paperrig.com/downloads/soundpack.zip,1
https://hqqacfwe.betforwardkade.com/7a31854b-2960-46cd-a8ff-3d9c4e9c3922,1
https://infobae.com/deportes/2026/07/14/del-mundial-2026-a-sudamerica-tim-payne-firmo-contrato-con-su-nuevo-equipo-y-entreno-por-primera-vez-junto-a-sus-companeros/,0
https://crpt.ru/project/p3.html,0
http://110.37.12.8:54499/bin.sh,1
http://119.114.57.246:56917/i,1
http://41.216.189.157/00101010101001/morte.x86,1
https://www.gob.mx/index.xhtml,0
http://103.119.13.58/linux_amd64,1
https://s4x5yd7i.anodaz.store/?ublib=2fd1588d-6e99-4243-929e-b31156d6195d,1
https://atlassian.com/collections/product,0
https://ubnt.com/microsite/static/vendor-carousel-BzuUN1FA.js,0
https://68v034mp.bet1xiraq.com/?ublib=c765d324-0a00-4b4c-9673-d8402180a568,1
https://arabtnt.com/discover+اجمل+بنت+تتناك.html,0
http://ashahaarmans.nl/3.exe,1
http://170.233.57.178:48355/i,1
https://pub-f3382215b.1x1.cash/547c583f-542c-4374-a052-318589ca426d/goog.ct,1
https://klaviyo.com/_astro/button.1NnvqVmD.css,0
https://wise.com/platform/,0
https://sophos.com/en-gb,0
https://ca.gov/departments/176/services/52/,0
http://61.52.62.177:34846/bin.sh,1
https://sfdvbdy.1xbeet.app/12f40b9f-2830-4f41-9fe9-9213d6fa9ad1,1
http://123.11.73.252:39018/i,1
http://91.92.42.125/arm,1
http://111.127.235.110:58633/bin.sh,1
http://115.57.17.96:39213/i,1
https://ivi.ru/watch/kryisha,0
http://51.81.135.241/bins/xnxnxnxnxnxnxnxnmicroblazexnxn,1
https://pashka-5qrk.vercel.app/BenzTalon.apk,1
http://dfgjhkllkhuuk.info/load/os1/KUgDQ.exe,1
http://165.22.248.57/peler.x86_64,1
http://91.92.242.236/files-129312398/files/file_362cb5e2f5df49e2.exe,1
http://5.167.224.107:2769/i,1
https://loc.gov/education/,0
http://38.76.198.108/i586,1
http://123.4.151.255:49020/bin.sh,1
https://scribd.com/docs/History,0
https://rustore.ru/_next/static/media/2.5b5e2d58.webp,0
http://188.132.232.81/OCjU,1
https://sharethrough.com/advertisers,0
https://game8.jp/catfantasy,0
http://41.216.189.157/o.xml,1
https://notion.so/_next/static/css/ecf28241255f9aab.css,0
https://cdc.gov/overdose-prevention/prevention/index.html,0
http://27.217.3.117:50573/i,1
https://smartadserver.com/advertisers/creative-solutions/ctv-sports-ticker,0
https://dagbladet.no/view-resources/public/dagbladet/assets/favicon/favicon-96.png,0
https://avito.ru/blog,0
https://twpornstars.com/popular,0
http://62.60.226.140/tron26/file.exe,1
https://kompoz2.com/tv/557225/incredibly-hot-teen-fucks-tinder-date-in-hotel-room.html,0
https://indiatimes.com/trending/fictional-friendships-better-than-most-love-stories/webstory/132348956.html,0
https://lefigaro.fr/build/modern/css/fig-ad-content-zone-main.afe714b3519f2c74.css,0
http://141.11.88.123/bins/parm5,1
http://137.220.242.60/tp.sh,1
http://182.127.47.56:50862/bin.sh,1
https://minhngoc.net.vn/template/2016/include.php_out.css,0
https://donuthacks.online/downloads/kryptonite-fabric-1.21.11.jar,1
https://github.com/features/copilot,0
https://hdtube.porn/search/mom+and+son/,0
http://45.198.224.148/main_arm5,1
https://flashscore.mobi/match/ITBwDlRP/,0
http://110.39.233.226:50831/i,1
http://61.53.75.225:60672/bin.sh,1
https://addtoany.com/buttons/for/typepad,0
http://110.37.106.148:41816/bin.sh,1
https://odoo.com/app/invoicing,0
https://144.172.115.45/Bin/ScreenConnect.ClientSetup.exe,1
https://uniqlo.com/in/en/women/tops,0
https://dotomi.com/_next/static/media/font-s.p.8d4be9dd.woff2,0
https://att.com/internet/,0
https://outbrain.com/favicon/apple-touch-icon-152x152.png,0
http://46.16.150.139:34223/i,1
https://emuerrz.ecologyardakani.xyz/1ee94683-d3c7-4e89-a7b4-65448d9b4401,1
https://target.com/gift-registry,0
https://eu.com/registry-policies,0
https://commercialrealestate.com.au/for-sale/act/,0
https://sectigo.com/_nuxt/css/AwardsBlock.DtRfQ7-B.css,0
https://register-dtp.online/DTP_21_06_26_mp4.apk,1
http://59.58.42.9:51830/bin.sh,1
https://dotomi.com/_next/static/chunks/8fc3a72e86b7ed23.css,0
https://clarin.com/_next/static/css/e84f00415348cfa7.css,0
https://huffpost.com/static-assets/cambria/app/favicon-new.ico,0
https://lge.com/_ncms/goc/packages/ltr.1628bd0911c86716c1b8.support-shared.css,0
https://olx.pl/app/static/js/61059.240a0109d.chunk.js,0
https://fastdl.app/apple-touch-icon.png,0
https://mailchi.mp/release/plums/3a3e92cfc284c7bc.ico,0
http://113.228.113.255:54982/bin.sh,1
https://outbrain.com/favicon/apple-touch-icon-76x76.png,0
http://125.44.189.195:44557/i,1
http://117.60.122.212:55109/bin.sh,1
https://livescore.com/en/news/,0
https://warnerbros.com/assets/favicon-16x16.png,0
https://weather.com/_next/static/media/apple-icon-180x180.26ymtrqf98xv0.png,0
http://182.112.42.182:60452/i,1
http://61.53.132.178:40488/bin.sh,1
http://115.63.15.134:47147/bin.sh,1
https://game8.jp/PSO2NGS,0
https://marked-indigo-o5oteekn.edgeone.dev/,1
https://429jq7cf.ravanshenasi.xyz/?ublib=f9b7e304-aa30-437d-97c2-7ea59c4e0c08,1
http://115.55.55.237:58247/i,1
http://5.253.246.130/z0l1mxjm4mdl4jjfjf7sb2vdmv/MMaaRRiiOisecTanee.i686,1
http://182.113.200.72:48171/bin.sh,1
http://85.11.167.201/nz/nz.arm6,1
https://voltix-net.top/BIBA/V%D0%BElti%D1%85.zip,1
http://175.146.155.98:50774/bin.sh,1
http://zcxwmnbv.vercel.app/,1
http://27.44.146.166:56374/bin.sh,1
https://selectel.ru/about/networks/,0
https://wise.com/static-assets/app/_next/static/css/0be9687928722667.css,0
http://23.27.25.135/nuclear.arm7,1
https://an1.com/programmy/,0
http://42.232.238.130:33808/i,1
https://applovin.com/_next/static/css/70c46254346db812.css,0
http://115.48.149.204:57880/i,1
https://deepl.com/_next/static/css/17603bd98742a8d3.css,0
https://merkur.de/bayern/fotostrecke-diese-mysterioesen-mordfaelle-aus-bayern-wurden-nie-aufgedeckt-zr-94309691.html,0
https://nikkei.com/.resources/k-components/icon/locked_square.rev-5fc2936.svg,0
http://115.56.64.251:58971/i,1
https://businesswire.com/newsroom,0
http://115.50.28.30:39038/bin.sh,1
https://xxgbaenv.onlineblackjackscam.com/?ublib=032922bc-e273-4542-8708-60927a371713,1
https://mdpi.com/editors,0
https://rxt0h93a.1xforward.com/?ublib=48292505-5058-466d-abeb-91fabe918a26,1
http://62.60.226.200/file/FoxitPDFEditor.exe,1
http://182.121.75.3:57932/bin.sh,1
https://ss.com/img/m/ss-com-72x72.png,0
https://trilltrill.jp/articles/4836979,0
http://42.228.220.15:41991/i,1
https://statuspage.io/software/jira,0
https://iana.org/about,0
https://elconfidencial.com/mercados/indice/ibex/,0
http://node.bot.dekma-gay.ru/huhu/titanjr.x86_32,1
https://209.99.185.82/bin/support.client.exe,1
https://n-tv.de/_next/static/css/1675439cd6c4956c.css,0
http://115.56.65.198:58971/i,1
https://oxylabs.io/_next/static/media/739c2d8941231bb4-s.p.woff2,0
https://docker.com/products/model-runner/,0
https://agkzvfg.1bet1yek.bet/75851c5b-6b52-4587-89a1-546f1e685a91,1
https://odoo.com/app/crm,0
https://one.one/no/om-oss,0
http://42.235.52.206:57158/bin.sh,1
https://flashtalking.com/solutions/publishers,0
http://zippycanyonez.pro/GOONGANGONTOP/iran.x86,1
http://115.48.11.195:46496/bin.sh,1
http://125.41.3.130:35440/i,1
https://dogdrip.net/userdog,0
https://otto.de/wishlist-view/statics/ft1.wishlist-view.vendor.module.lDogq1uF.js,0
http://27.44.145.92:43421/i,1
http://zippycanyonez.pro/bins/x86.ghost,1
https://weathernews.jp/onebox/tenki/spot/stadium/06/2938618/,0
https://buzzfeed.com/static-assets/img/touch-icon-ios_76.783071d7c73bcb842b09569971ce83c1.png,0
https://bild.de/suche.bild.html,0
http://5.231.70.13/sexygirl99/spectra.arm,1
https://trendmicro.com/en_gb/about/corporate-social-responsibility.html,0
https://wswgllp.honarcinema.online/5fcb8512-5ed3-40a5-91f5-c28f0be4dfa6,1
https://usda.gov/about-food,0
http://178.16.54.93:8080/ok,1
http://42.179.7.93:59640/i,1
https://unpkg.com/react/,0
http://125.44.209.117:39250/bin.sh,1
https://jra.jp/apple-touch-icon.png,0
https://coolmathgames.com/_next/static/media/5d15ee4de3382558-s.p.ttf,0
https://ntp.br/conteudo/resolucao-cgi-br/,0
http://219.155.210.187:50510/i,1
http://110.36.31.205:58170/bin.sh,1
https://cnet.com/tech/computing/laptops/,0
http://129.121.114.124/W8g,1
http://194.26.192.19/bin/support.client.exe,1
https://telegram.me/press,0
http://192.210.186.199/129/buttersmoothpussykinggirlonhereforme.hta,1
https://kaspersky.com/small-to-medium-business-security/downloads,0
https://loc.gov/resource/cph.3g08134/,0
https://boursorama.com/actualite-economique/,0
http://91.92.40.63:5001/bot.exe,1
http://115.50.28.30:39038/i,1
https://f95zone.to/login/register,0
https://unpkg.com/react-router/,0
http://103.160.197.219:59343/Mozi.m,1
http://176.65.139.199/hiddenbin/boatnet.m68k,1
http://42.234.118.12:36234/bin.sh,1
https://loteriadehoy.com/animalito/lottoactivo/,0
https://q6ewl5b2.casinokade.online/?ublib=15ee193a-365d-4bf3-b08a-86fc71d9a1f3,1
http://60.189.232.125:44751/i,1
https://nist.gov/information-technology,0
https://www.gov.br/++theme++padrao_govbr/favicons/safari-pinned-tab.svg,0
http://110.39.239.253:39384/i,1
http://86.54.82.179/bins/frosty.mips,1
https://independent.co.uk/news/business,0
http://yandisk-arxiv2023.vercel.app/,1
https://supabase.co/images/blog/avatars/thiago-peres-rally.jpeg,0
https://game8.jp/battlecats,0
https://stearncommunity.com/tradeofferr/nev/partnr=10364655647&token=m82kZD0,1
http://serverfile.click/includes/taxii/dbk.png,1
http://190.109.227.30:55441/bin.sh,1
http://85.192.40.43/bins/cfg80211d,1
http://125.41.222.181:42305/i,1
http://46.151.182.23/bubu/bin.i586,1
http://42.224.96.177:49851/i,1
https://cnet.com/news/,0
http://182.121.237.235:43342/bin.sh,1
https://thscore99.com/faq,0
https://ioh.co.id/_nuxt/CM22QroI.js,0
https://pusher.com/styles.979fd0adeac614b84ee6.css,0
https://samsung.com/in/info/privacy/,0
https://weebly.com/themes,0
